hts8	year	brief_description	quantity_1_code	quantity_2_code	wto_binding_code	mfn_rate_type_code	mfn_ave	mfn_ad_val_rate	mfn_specific_rate	mfn_other_rate	gsp_indicator	gsp_ctry_excluded	gsp_ctry_excluded2	gsp_ctry_excluded3	gsp_ctry_excluded4	apta_indicator	civil_air_indicator	nafta_canada_ind	canada_rate_type_code	canada_ave	canada_ad_val_rate	canada_specific_rate	canada_other_rate	nafta_mexico_ind	mexico_rate_type_code	mexico_ave	mexico_ad_val_rate	mexico_specific_rate	mexico_other_rate	cbi_indicator	cbi_rate_type_code	cbi_ave	cbi_ad_val_rate	cbi_specific_rate	cbi_other_rate	israel_fta_indicator	israel_rate_type_code	israel_ave	israel_ad_val_rate	israel_specific_rate	israel_other_rate	atpa_indicator	atpa_rate_type_code	atpa_ave	atpa_ad_val_rate	atpa_specific_rate	atpa_other_rate	pharmaceutical_ind	dyes_indicator	col2_rate_type_code	col2_ave	col2_ad_val_rate	col2_specific_rate	col2_other_rate	begin_effect_date	end_effective_date	additional_tariff_num_ind	unitvalue
99060419	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.21.50, other, ov"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.249	.249	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060420	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.21.90, limited i"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060421	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.21.90, other, no"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.358		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060422	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.21.90, other, ov"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.282	.282	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060423	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.29.50, limited i"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060424	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.29.50, other, no"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.312		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060425	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.29.50, other, ov"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.264	.264	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060426	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.91.70 & .90, lim"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060427	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.91.70 & .90, oth"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.089		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060428	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.91.70 & .90, oth"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.251	.251	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060429	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.99.45 & .55 &.90"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060430	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.99.45 & .55 & .9"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.146		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060431	2000	"Mexico goods:  Milk & cream, concentrated or sweetened, in 0402.99.45 & .55 & .9"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.284	.284	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060432	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.10.50, in"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060433	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.10.50, in"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.317		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060434	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.10.50, in"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.249	.249	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060436	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.16, li"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060437	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.16, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.185		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060438	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.16, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.282	.282	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060439	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.45, li"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060440	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.45, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.29		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060441	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.45, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.237	.237	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060442	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.55, li"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060443	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.55, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.317		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060444	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.55, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.249	.249	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060445	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.65, li"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060446	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.65, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.358		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060447	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.65, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.282	.282	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060448	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.78, li"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060449	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.78, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.373		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060450	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.78, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.287	.287	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060451	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.95, li"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060452	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.95, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.317		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060453	2000	"Mexico goods:  Buttermilk, curdled milk/cream, yogurt, kephir, in 0403.90.95, ot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.249	.249	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060455	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.15, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060456	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.15, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.335		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060457	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.15, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.261	.261	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060458	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.15, other"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.048	.048	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060459	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.15, other"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060460	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060461	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.29		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060462	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.237	.237	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060463	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060464	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.29		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060465	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.237	.237	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060466	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.10.90, other"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1994"	"12/31/2008"		
99060470	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.90.50, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060471	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.90.50, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.335		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060472	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.90.50, in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.261	.261	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060473	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.90.70, over "	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.048	.048	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060474	2000	"Mexico goods:  Whey, products of natural milk constituents, in 0404.90.70, not o"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060475	2000	"Mexico goods:  Butter & other fats derived from milk, in 0405.00.40, within quot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1996"	"12/31/2008"		
99060476	2000	"Mexico goods:  Butter & other fats derived from milk, in 0405.00.40, other, not "	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.373		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060477	2000	"Mexico goods:  Butter & other fats derived from milk, in 0405.00.40, other, over"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.287	.287	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060478	2000	"Mexico goods:  Butter & other fats derived from milk, in 0405.00.90, within quot"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1996"	"12/31/2008"		
99060479	2000	"Mexico goods:  Butter & other fats derived from milk, in 0405.00.90, other, not "	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.452		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060480	2000	"Mexico goods:  Butter & other fats derived from milk, in 0405.00.90, other, over"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.287	.287	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060481	2000	"Mexico goods:  Cheese & curd, in 0406.10.08, within quota, specified in note 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060482	2000	"Mexico goods:  Cheese & curd, in 0406.10.08, other"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060483	2000	"Mexico goods:  Cheese & curd, in 0406.10.18, within quota, specified in note 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060484	2000	"Mexico goods:  Cheese & curd, in 0406.10.18, other, not over $2.32/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.485		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060485	2000	"Mexico goods:  Cheese & curd, in 0406.10.18, other, over $2.32/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060486	2000	"Mexico goods:  Cheese & curd, in 0406.10.28 & .38, within quota, specified in no"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060487	2000	"Mexico goods:  Cheese & curd, in 0406.10.28 & .38, other, not over $1.76/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.368		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060488	2000	"Mexico goods:  Cheese & curd, in 0406.10.28 & .38, other, over $1.76/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060489	2000	"Mexico goods:  Edam & Gouda cheese, in 0406.10.48, within quota, specified in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060490	2000	"Mexico goods:  Edam & Gouda cheese, in 0406.10.48, other, not over $2.87/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.599		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060491	2000	"Mexico goods:  Edam & Gouda cheese, in 0406.10.48, other, over $2.87/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060492	2000	"Mexico goods:  Cheeses containing Edam & Gouda cheese, in 0406.10.48, within quo"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060493	2000	"Mexico goods:  Cheeses containing Edam & Gouda cheese, in 0406.10.48,  other, no"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.412		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060494	2000	"Mexico goods:  Cheeses containing Edam & Gouda cheese, in 0406.10.48, other, ove"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060495	2000	"Mexico goods:  Italian type cheeses in original loaves, in 0406.10.58, within qu"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060496	2000	"Mexico goods:  Italian type cheeses in original loaves, in 0406.10.58, other, no"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.654		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060497	2000	"Mexico goods:  Italian type cheeses in original loaves, in 0406.10.58, other, ov"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060498	2000	"Mexico goods:  Italian type cheeses not in original loaves, in 0406.10.58, withi"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060499	2000	"Mexico goods:  Italian type cheeses not in original loaves, in 0406.10.58, other"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.481		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060500	2000	"Mexico goods:  Italian type cheeses not in original loaves, in 0406.10.58, other"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060501	2000	"Mexico goods:  Cheese & curd, in 0406.10.68, within quota, specified in nt. 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060502	2000	"Mexico goods:  Cheese & curd, in 0406.10.68, other, not over $2.04/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.426		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060503	2000	"Mexico goods:  Cheese & curd, in 0406.10.68, other, over $2.04/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060504	2000	"Mexico goods:  Cheese & curd, in 0406.10.78, within quota, specified in nt. 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060505	2000	"Mexico goods:  Cheese & curd, in 0406.10.78, other, not over $1.72/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.36		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060506	2000	"Mexico goods:  Cheese & curd, in 0406.10.78, other, over $1.72/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060507	2000	"Mexico goods:  Cheese & curd, in 0406.10.88, within quota, specified in nt. 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060508	2000	"Mexico goods:  Cheese & curd, in 0406.10.88, other, not over $2.30/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.481		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060509	2000	"Mexico goods:  Cheese & curd, in 0406.10.88, other, over $2.30/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060511	2000	"Mexico goods:  Cheese & curd, in 0406.20.28, within quota, specified in nt. 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060512	2000	"Mexico goods:  Cheese & curd, in 0406.20.28, other, not over $2.32/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.485		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060513	2000	"Mexico goods:  Cheese & curd, in 0406.20.28, other, over $2.32/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060514	2000	"Mexico goods:  Cheese & curd, in 0406.20.33 & .39, within quota, specified in nt"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060515	2000	"Mexico goods:  Cheese & curd, in 0406.20.33 & .39, other, not over $1.76/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.368		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060516	2000	"Mexico goods:  Cheese & curd, in 0406.20.33 & .39, other, over $1.76/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	7	.209	.209	0		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
99060517	2000	"Mexico goods:  Process cheese, in 0406.20.48, within quota, specified in nt. 8"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	0	0	0	0		""						""						""						""	""						"1/1/1995"	"12/31/2008"		
99060518	2000	"Mexico goods:  Process cheese, in 0406.20.48, other, not over $1.97/kg"	"NA"	""	"U"						""	""	""	""	""	""	""	""						"MX"	1		0	.412		""						""						""						""	""						"1/1/2000"	"12/31/2000"		
